6,7,31,35,41,50,63,107,123,124,163,220,226,238,241,242,249,263,277,281,293,296,297,301,306,310,312,322,338,339,340,347,357,358,361,365,367,385,390,432,440,452,463,476,495,526,554,571,574,587,588,618,635,647,666,705,754,765,822,827,842,859,875,876,905,930,956,965,996,999,1003,1005,1007,1010,1021,1032,1043,1063,1108,1113,1119,1135,1137,1170,1203,1204,1209,1233,1258,1273,1275,1291,1312,1386,1415,1436,1443,1444,1475,1515,1543
-0.17546249004501344,-0.4204529395875006,-0.7571182833063229,-0.9802500011177957,-0.04511488498376082,-0.5633186010663876,0.029916589101528588,0.6838498165305407,-0.1489949085437718,-0.24776753302947577,-0.348044642714644,0.8844602389737057,1.380508469942894,1.0114773924173714,0.06399847018965112,-0.3881488309721577,0.02916548297920027,-0.2153471389367198,-1.156475240037543,-0.18906801442253376,-0.22018132134004348,0.2561048920317464,-0.5709298614839764,-0.29287415990194565,-0.38483653600303863,0.15841755633455404,-0.5537820384471238,-0.5951214220460302,-0.2771853243824476,-0.4057164943977224,1.3965936373692018,0.03184660846477768,-0.0965754148414554,-0.4745913556274404,-0.8159975775592164,1.8356249791679227,-0.19441643459444,1.6447501275212368,0.020760821706348975,-0.5635440985850416,-0.4518078962010894,-0.1327579087174601,0.6696810268774799,-0.8492074580891255,0.0811499642284516,-0.06436363841767767,-0.389034686970037,1.4115909148901915,-0.4673163465647363,0.1326875759951388,-0.12912897286452696,-0.03268955656394423,-0.6449400506217681,-0.18540993547919396,-0.2350015457386744,-0.17362075706950544,0.5894581809265376,-0.54259389245477,0.725049929296241,0.27246680575581256,-0.31369945565049645,-0.20451755866217078,1.5431616512073756,8.328940364587785,0.00883765065982779,-0.36618740615715556,-0.3725407280262257,-0.1707971409015688,0.647776610148828,-0.7656062638418035,-0.035075706310606684,2.311501463762475,-0.33803610740769874,-0.4461696911875367,-0.5055370199751993,-0.48649213563350435,-0.34872879801685364,-0.295964444685635,0.1737496186246588,-0.5650808130273273,-0.3105020615286452,-0.6559085450636465,-0.1591977776062295,-0.22479879057163096,-0.32571988087092363,-0.35736590146070146,2.0597035839512836,-0.3805913457317454,0.367695460527526,3.9807488157468423,-0.3405875081901884,-0.36630238263272197,1.3610121234864145,-0.17915062518633326,-0.5902261770846288,-0.3104614787777315,-0.44445264483944946,0.5281646148446504,0.8259607898513567,0.15892397993544335,1
0.25737261729971067,0.3088355603155312,1.0193883006171225,-0.2681104691649953,0.26885982353218985,-0.51599405564921,1.912266723660166,0.28433485611203857,2.424956219043541,-0.3258343927109424,-0.4065386644530848,0.6697472411413189,-0.46648437271543436,0.46859479710930424,0.9900716877707495,-0.21100922353541784,-0.6299091598790552,-0.3349837200298577,-0.6145089224550201,0.7342206273044559,0.009566115057071648,1.3111564047426958,-0.33138374084875344,-0.4601095323670315,0.008087468115881987,-0.0607087124008568,0.08143312090760582,-0.31372662763293085,-0.05737902829187078,0.19835974671883047,0.19566096957709941,-0.31836458316379235,-0.3148317509885244,-0.4745913556274404,2.0884341232296526,-0.5522085392741135,-0.17395524744544105,-0.3273804590482863,-0.4261790640360678,-0.5635440985850416,0.6320845145816119,-0.0357745125550183,0.2685489062830284,-0.7031864657097768,1.0662910915169415,-0.35742101250673447,0.7666190302670323,-0.4632369059531204,-0.4673163465647363,-0.09322881914572188,1.9921011534404462,0.4054790435575423,0.19035354841451274,-0.16753198044596176,0.1632035871012779,-0.18772912744487463,-0.40983106707623923,-0.10970309571081102,-0.6505038144710986,-0.3211700978801973,-0.290323172006843,-0.13808803078128054,-0.4402508139569143,0.4456997219401024,-0.3970189715782907,-0.3795330413794021,-0.44150905016074704,-0.23074637823182953,-0.09509436128192574,-0.5375418294735593,-0.21351578681837455,-0.8774815758307738,-0.4001521014446494,1.1594999632076226,-0.4958564847647443,-0.48649213563350435,-0.37101854952347996,0.07830225058254706,-0.900654771600424,-0.2472473723919284,-0.4048021997005208,1.4363274787726361,-0.8651196687260185,0.8739663601054681,-0.32571988087092363,-0.35736590146070146,-0.6084547695178238,-0.3805913457317454,-0.3053528979559226,-0.39684820897817463,-0.3405875081901884,-0.3569413902190812,-0.4695980082500847,-0.2176705940977176,-0.6088847893547255,-0.3104614787777315,0.22624813416452952,-0.6770093435494073,-0.37195253307919895,0.7308232268099184,1
1.8826547390916277,1.6410411401648524,-0.7545340649039776,-0.2636711577969778,-0.06711850337032353,1.0183978859802492,1.1776482579448522,-0.9796741917051509,-1.0894023921001528,-0.20954169139234383,-0.4336722549564641,0.3152546406932177,0.7332636444303258,1.1723314947308727,0.3875267053223344,-0.6306511352642694,-0.3430160103973448,-0.20760373187699072,-0.3268864468958741,1.4587100204360142,0.06874808348169172,1.2631415531999093,0.3979587808144812,-0.537224470813878,0.0168339013070121,1.8058077180741652,0.11997917687095204,-0.23678056835116534,-0.2163637624011426,0.7968605592698772,-0.5218917435384398,0.4684749206822377,-0.38856985487557866,-0.4745913556274404,-0.17565675721931903,-0.004771338946129657,-0.18698079699647902,2.626230776518827,-0.30962250846721995,-0.4166279094997049,-0.4616146859551692,0.22603812050631011,1.3297634086092747,-0.7938849565352957,-0.7500098542797251,1.261672931308219,2.8595468366407393,-0.31187106726838965,-0.3591448068221127,-0.395195356367375,-0.3150093082459792,-0.411985580521188,-0.8350691887543905,-0.16386470761863203,-0.24688742535803065,-0.4013175867798122,1.0408311876888952,-0.10079047009486042,-0.5792242246285022,-0.09858643576047339,-0.31369945565049645,-0.7650015711002074,-0.15591237726735396,0.02908630038329402,-0.3517928763355883,-0.8324175496416847,-0.12611741645799046,-0.23620126788881413,-0.7614917051256648,-0.9728543728169929,-0.25569938620614646,0.20979014705762547,-0.27327955491978456,-0.5215130729982069,-0.45242182531607555,0.18752371053338643,-1.025398727965382,-0.45862024370511206,0.9955126369768872,-0.546387522706719,0.9291551511507075,-0.7247248540834981,-0.21127145704719172,-0.21958094018628302,-0.32571988087092363,-0.35736590146070146,0.1303743655405827,-0.25635665128781554,-0.14294340275665565,0.2300277936098705,-0.3405875081901884,1.8028054506126354,1.6627424150644698,-0.2463096892202098,0.15929103321455956,-0.3104614787777315,0.7519902896874815,-0.4575115829843332,3.0380557194550977,0.5301776705886406,1
-0.6728589379261968,-0.4204529395875006,-0.001665103687350124,0.10812116927448423,-0.45535542394092293,-0.20099953225404749,-1.0072537721926673,-0.2522265838374654,-1.0237022821025652,-0.3258343927109424,-0.23405629266024663,-0.21792528681002427,-0.8779694888384003,-0.9525877545810061,-0.27054050140301467,-0.2349340759714983,-0.5477392197829348,-0.24880770082985568,-0.14266543982286745,-0.9881861816821753,-0.46510362143577905,-1.3011620078322736,-0.2809444425971933,0.019869757132487603,-0.7627394918154532,-0.3648942782546404,0.7011503814729488,1.2499172990712513,-0.43631150398469914,1.834104712014203,-0.7335128452794989,-0.3930551751642144,-0.15922111055065769,-0.4745913556274404,-0.4442062166905998,0.2817078381319601,-0.23264932295274982,-0.3273804590482863,-0.4261790640360678,-0.5635440985850416,-0.06907068496547766,0.06248498092535027,-0.3651187369714897,-0.512844859716972,-0.45938662522312457,-0.05484301082855659,-0.26568442377133006,-0.13128635027038754,-0.4673163465647363,-0.395195356367375,-0.8579086651850613,-0.4709931855298442,-0.7977160713000297,-0.604229161782187,-0.750713526379467,-0.14380915705894257,-0.30511818541695923,-0.58338629431239,0.14835315556205506,-0.051430244147256395,-0.31369945565049645,-0.7801133377238144,-0.4402508139569143,0.08825362084419965,-0.2488332687289553,0.6330764559921876,-0.44150905016074704,-0.21953657998672615,-0.05268226322361027,-0.6807684596702323,0.24456732075516646,0.4469657028406322,-0.24013425931626192,-0.6477274303102152,-0.27695147887671523,-0.40789226021618835,-1.025398727965382,-0.6900032078735698,2.22424866025623,-0.4757710651169244,1.698742872369581,0.2915694865222535,-0.806861414507833,-0.29214167210752795,-0.32571988087092363,-0.35736590146070146,-0.43010942020902737,-0.3805913457317454,-0.07446804802399172,-0.5187468616766552,-0.3405875081901884,-0.2695997761925675,0.016000093251044702,-0.28004360989009947,-0.09158042973682161,-0.3104614787777315,-0.10567542463493441,0.21224963564850965,-0.32456219557039057,0.30211985823576853,1
1.8638913041040914,0.026592571148416556,-0.7571182833063229,0.4436591201738037,-0.10202809023361992,-0.5222289543939342,-0.16242498720615975,0.002288306720110052,-0.3090642674469855,-0.3258343927109424,-0.3721785397955392,-0.586107642153479,0.7445200761783705,-0.21930020861775268,-0.7772686495507293,0.30433209793775545,0.0881033147748995,-0.2391802531229906,1.3417993203976835,1.5420244033044281,-0.08067374107072521,1.2271581367434794,-0.5941222076253689,0.004416168277067986,-0.5430328928513047,0.22573269544478952,-0.0848712545631194,0.139894003439716,-0.20879642852672442,0.11494275779645237,0.010236236727560221,-0.34540954999845724,-0.4042048683072177,-0.4745913556274404,-1.253670929980997,0.12182034461227095,-0.14916978878557124,-0.3273804590482863,-0.4261790640360678,-0.44235980563108973,-0.09609989252841966,-0.018547198763005722,-0.3337929550589074,1.170443995160186,-0.12164549262297651,0.23317821819933882,-0.11696615214546797,-0.5332718462400854,-0.23392197586471022,-0.395195356367375,-0.643476974733623,-0.4709931855298442,-0.4434102453608953,-0.519590171869612,0.13255942353289002,-0.4892802090332012,-0.415369145213508,-0.37513936886277527,-0.1501232836252224,-0.5459264855520659,-0.31369945565049645,-0.7645174412770256,-0.4402508139569143,-0.30338297687826776,-0.5851740291411165,0.9149181761094628,-0.42959481446354264,1.0199234478733146,-0.785994031205987,-0.1729403456386704,-0.4311241089021302,-0.44403618059284133,-0.4001521014446494,0.8953317926986818,-0.49080330216221946,-0.48649213563350435,-0.21123622556545363,-0.1718121463519924,-0.5393895524741141,-0.21729535321240234,-0.40885726466406686,-0.13191465341090472,0.6165151690956775,0.3801457384796472,-0.32571988087092363,-0.35736590146070146,-0.6136287909009683,-0.33879481285109614,0.222453575631605,-0.4738853481520433,-0.3405875081901884,-0.39651824422105597,-0.43615686762178635,-0.28004360989009947,0.3483322364773814,-0.3104614787777315,1.2282092144126446,-0.30223693551426756,-0.37195253307919895,0.9424392121483768,1
1.1351421754571924,0.7351251643508458,-0.11795493179289336,0.10701134143247983,-0.5677008216646223,-0.41615737245268214,-0.19015306116292502,0.2855584853935653,-1.0894023921001528,-0.3258343927109424,-0.36631550265159296,0.2320353411977792,-0.1500535691315122,-0.026458074594180064,-0.8419274423795639,-0.7544861714734219,-0.9458034646888082,-0.3349837200298577,-0.513880673430195,1.1044130774991299,-0.5354138232393876,1.124031550288996,-0.5941222076253689,-0.537224470813878,0.11646718374510283,-0.14661296942437896,-0.5631205159227798,-0.14455641065605282,-0.2440163562786894,-0.3675462526800275,-0.2902247247325657,-0.3930551751642144,-0.5840075227710665,-0.1652475493766492,-0.5203320544913592,-0.31187025620329134,-0.23264932295274982,-0.3273804590482863,-0.4261790640360678,-0.5635440985850416,-0.2697163926191645,-0.5776905069012939,-0.3651187369714897,-0.33323680293428787,0.16860079320527563,-0.46903479986929003,-0.5416454043333991,-0.5106799300184838,-0.27203662681539215,0.9587205757808818,0.13143391294479695,-0.43183482064995793,-0.8108516225564922,-0.21312284945844676,-0.6822148078148352,-0.809846920257895,-0.4020934685440269,-0.14901005996577255,-0.5629098484586914,-0.5822190494045589,-0.31369945565049645,0.10646669132889934,-0.4402508139569143,-0.24232851861654522,-0.5262622818309832,0.3467861908008305,-0.39150282145980453,-0.14578647182429438,-0.3512150881574007,0.521667564845374,-0.5351853633858892,-0.18335923765115392,-0.4001521014446494,-0.5489051367296965,0.018489371373150983,-0.48649213563350435,-0.17885742864003873,0.6285720218412063,0.6512928391587156,-0.09876991649088368,-0.4529064017190576,1.3676419992376132,-0.8671004933877626,-0.5661603462505665,-0.32571988087092363,-0.35736590146070146,-0.5114682666521462,-0.3805913457317454,-0.384167836166738,-0.39676041736658046,-0.3405875081901884,-0.3929397382603984,-0.5236183123419512,-0.28004360989009947,0.2252005036828162,-0.3104614787777315,0.46140978517009995,0.5630002880144366,-0.37195253307919895,-0.0557869375469045,1
-0.5018611853193817,-0.4204529395875006,2.2207627223296957,1.2449548221009548,-0.12128125632186211,-0.5339255069841158,-0.36003138768285425,0.05337482922385421,2.273547329185463,-0.3258343927109424,-0.32745583786032106,-0.08174825127203408,1.002792649064062,0.42015577766262496,1.3791957996863085,0.00823812418882356,-0.4231589880243008,-0.23838895605119342,0.10553770196474253,0.1364736607429649,-0.2438541087098915,-0.33543142564722356,0.3382749809541141,-0.10574802950414132,0.18653371920013406,0.2696706105125583,0.03235644140788166,-0.27747586685217135,-0.23362011254467563,0.8067247790396188,1.3710806520139829,-0.3669610079448308,-0.12657773791297888,-0.4745913556274404,1.9743457963936866,-0.9118708925615323,-0.09332340427322625,-0.3273804590482863,-0.4261790640360678,-0.5635440985850416,0.4124305848119927,-0.5436612450899108,-0.2010517422055908,-0.23712681438199987,0.3335134556076915,-0.16802280796278066,1.9103269657579807,-0.5391457444577018,-0.4673163465647363,-0.395195356367375,-0.02928395224144504,-0.4709931855298442,0.5409063597089437,-0.19511987376064643,0.007447866022982924,-0.6271741942672447,-0.3378360512917455,0.1474490061955581,-0.42921955783225485,-0.019483131399052965,-0.31369945565049645,-0.7562180728796213,-0.2595753910570007,0.2519905770915463,0.1475974739395418,0.14098443182274017,-0.38353202997223823,0.061826628520539516,-0.5931618237128687,0.9979296225997893,-0.44912202584121685,-0.3689869395247901,-0.4001521014446494,-0.3815114445260115,-0.4866585568814968,-0.48649213563350435,0.3583255826696547,-0.3412999413803543,0.8068730221814061,-0.3687181305870879,0.987993348660984,2.115223480462458,-0.2507338861417163,0.31467802192598465,-0.32571988087092363,-0.35736590146070146,-0.6342720802969836,-0.3805913457317454,-0.2995003035343274,-0.11073534679283202,-0.3405875081901884,-0.35428713414230206,-0.17184323688658212,-0.2541063161942575,1.6913368447523383,-0.3104614787777315,-0.21725008449780928,-0.573162715948481,-0.37195253307919895,0.06635234884588538,1
-0.49311751914131075,-0.22935545375781471,-0.7571182833063229,0.08074541583837651,-0.11937709703840958,-0.11606004825606038,-1.0072537721926673,-1.0047585919764501,-0.5682810650738318,-0.3258343927109424,-0.15742776068587896,-1.1935004514578478,-0.858896090598658,-0.8200659089249964,-0.5903204007195337,0.5665484806371973,-0.23621068029138195,-0.2739031222497076,-0.45861437130829297,1.1700611008423083,-0.4508392495590758,1.0578309351133757,-0.12897781088750887,-0.537224470813878,-0.7376410313539494,0.20207381810060646,-0.12341731052646548,-0.430673526396914,-0.4518705082124749,-0.9977841201424161,-0.6417116569031298,-0.3930551751642144,-0.15193181374806916,-0.4745913556274404,-1.253670929980997,-0.6485466696189578,-0.23264932295274982,-0.3273804590482863,-0.205883580283641,-0.532277688481264,-0.5559293676641582,0.25241079841013203,-0.3651187369714897,1.1511236065819692,-0.7500098542797251,0.1528312395733921,-0.785661485394606,0.18861518342749115,-0.4673163465647363,-0.395195356367375,-0.7244713232407645,-0.4709931855298442,-0.017478488985579133,-0.46528952989221894,-0.02561853841570037,0.40224611720860876,0.08003354659763194,-0.4292435769288343,-0.46962227465547773,-0.2535741918134698,-0.31369945565049645,-0.39969103880779505,-0.4402508139569143,-0.07870257047512885,-0.6154456039127849,1.845003392403375,-0.44150905016074704,2.0801358016048415,-0.1215744535929465,0.41868153395341806,-0.4531425029235956,-0.05404618047850727,-0.4001521014446494,-0.4644581008735498,-0.5467857521182814,-0.48649213563350435,0.05694467940374467,-0.5121450866091569,-0.705175274369193,-0.17945747331312795,-0.418319082912341,-0.7180634528143078,-0.13527381752494214,0.10482260174027162,-0.32571988087092363,-0.35736590146070146,-0.37176968930724524,-0.3805913457317454,0.09623262260586843,-0.5263408360795494,-0.3405875081901884,-0.3126721906528005,1.1679655389503285,0.25174810520113655,-0.6432559172206931,-0.3104614787777315,-0.4970710775620998,0.05140293145104922,-0.37195253307919895,-0.8930213491144948,1
0.03731580797485421,-0.2180283922300496,0.5602588311337557,0.16250273353269803,-0.231722494762109,2.4597655298548258,0.11274982269389075,0.3225732711597512,0.49695662747796576,-0.2983763937884955,-0.21414923631103366,-0.12678033974359168,0.8608365375748319,-0.03437892054143575,-0.13536614103258882,0.38778198323480423,-0.6512702259002477,-0.21902101819863506,0.38464243203556675,0.5227724339415527,-0.23879582081035133,0.9925728747601892,-0.39982548960167424,-0.24146420093738127,1.4643685944390437,0.36120793357040987,-0.046126507589652886,-0.5510927202548395,-0.2108473881749312,0.1786313071793477,-0.45560354051728996,0.0006815099638944132,-0.4749849966801782,-0.45076538455401854,0.34557424302598644,0.3403557876576811,-0.10518878341890861,-0.3273804590482863,-0.4261790640360678,-0.4401316246811653,0.11607787344719436,-0.09171011165747928,-0.258553862428687,-0.5623533554486532,1.0363241048632452,-0.4509011185359922,-0.4660782681191749,-0.510077478919241,-0.4673163465647363,-0.21852073008910816,0.5283570539029118,0.917103335039919,-0.05387564987949652,-0.2716741940311537,-0.3783080753673119,-0.30685284600560087,-0.3749529579564191,-0.4638656995138731,-0.40381730768865676,-0.36567073604079287,-0.30617184472956366,-0.7735775851108586,-0.4402508139569143,0.2646455011676125,-0.49254663567810686,-0.16856644617123323,-0.2057414282653637,0.6521547871994131,-0.7257820370713837,0.6354806628148324,-0.33827621628094345,-0.558716298591215,-0.3015964007844026,0.2580354587177917,-0.4533302626378778,-0.48649213563350435,0.03782241890069148,-0.5420972810322151,-0.7223021228491856,1.1543693601732197,-0.3473952015891429,0.5814658199883265,-0.5614592480806444,1.3925717710616918,-0.2870038794907702,-0.35736590146070146,-0.6469959492085939,-0.23622832097950286,0.21328451103777252,-0.33877405790864284,-0.3006331759197753,-0.37843612469799803,-0.22095260424282448,-0.05316948437795799,0.12801708390354727,-0.3104614787777315,-0.25697184253353555,-0.5865769265885052,-0.37195253307919895,0.3783049289563392,1
-0.4891001590054403,-0.3885566811645356,-0.19576861924129374,-0.9802500011177957,-0.5677008216646223,-0.455700529326601,-0.5471081398215367,-0.8325327706015526,1.7004631878883232,-0.3258343927109424,-0.37190584039349517,-0.6696871983566899,-0.8779694888384003,0.07925475400957932,-1.196379447995603,0.5328622884071962,0.17463902018921973,-0.2725277725772983,0.1390144226048913,1.0387228910067263,-0.2725851839792798,1.1694405149697602,-0.42788336290559675,-0.537224470813878,-0.5895220866606811,-0.9676323439278782,-0.5631205159227798,-0.5719264908184944,-0.4518705082124749,-0.025729593702468034,0.7633248937307261,-0.3754125600806635,-0.48491534304892187,-0.4745913556274404,-0.9328979406200133,0.6183842515476266,-0.23264932295274982,-0.3273804590482863,-0.4261790640360678,-0.35100438668419004,-0.03910549405023402,-0.5961939180112333,-0.3651187369714897,1.2616344403245026,-0.44902068644354415,-0.29069653933774503,-0.785661485394606,-0.5031492912779499,-0.4673163465647363,-0.395195356367375,-0.32343915937198403,-0.4709931855298442,0.5159098659432767,-0.3413523777504178,-0.14053415179715503,-0.7542722091270927,-0.3364613510449057,-0.04445810562481376,-0.1385170831285785,-0.5822190494045589,-0.31369945565049645,0.29894287674536735,-0.4402508139569143,-0.3763153024745436,-0.6633907028774935,0.02524686082755095,-0.44150905016074704,-0.0630357957278379,-0.28012537975395485,0.8285633590302898,-0.36519456674655815,0.3474173742156545,-0.386949309189832,-0.34564426411075966,-0.47723351966779876,-0.48649213563350435,-0.35072314420428863,0.13232478856008686,1.6689153482108274,0.543333917355371,-0.2519023972515184,0.4389707060958264,1.3231853717543478,0.43933572878843796,-0.32571988087092363,-0.35736590146070146,-0.4456842804950235,-0.3805913457317454,-0.384167836166738,-0.4958771468563785,-0.3405875081901884,-0.25129251887728277,-0.5273015148936694,-0.28004360989009947,0.4537496187564096,-0.3104614787777315,1.0207569901629798,-0.6531114113630258,-0.37195253307919895,0.2140248254257653,1
-0.40870569322760936,-0.4204529395875006,-0.5727773706056841,-0.06760157237620677,-0.231722494762109,-0.6093315665278461,-1.0072537721926673,-0.49144610837595565,0.7424361293780438,-0.3258343927109424,-0.3554075265698324,0.6974870076397984,0.253614580499756,1.4148312398853178,-0.7927305347924073,-0.4016424477461071,-0.9458034646888082,-0.2194166667345336,0.6132349504895989,0.31651030793331314,-0.2981801207509531,0.19511605058017017,-0.3913919091866224,-0.3459671829992785,-0.273509652668111,-0.22237770758610834,-0.005593541525103371,0.7218506611844772,-0.40172808095114315,-0.26525858245901385,-0.8900076750923164,-0.3930551751642144,-0.18932907560482742,-0.4745913556274404,-0.6629424630363175,-0.9118708925615323,0.2384853316584779,-0.3273804590482863,-0.4261790640360678,-0.5635440985850416,-0.41760520354025576,-0.4022271256863498,-0.3651187369714897,0.6859584176883692,-0.3615698574667201,-0.343326924561718,0.09255480634548044,-0.48311779222812984,-0.35528704862872384,-0.3291983542434071,-0.7769143166779198,-0.4709931855298442,-0.5867683236288633,-0.5170897585782508,-0.3968973657672531,-0.5984667275904064,0.06247666058799273,-0.633319850647908,-0.06088693075008257,-0.47623832524993986,-0.30385252677014113,-0.23508689892594317,-0.4402508139569143,-0.3725410268729098,-0.11977122539106323,-0.24607668915693648,-0.3310087092225905,-0.6684467243082738,-0.3584668976699625,0.0034892902623427807,-0.5777772924773402,0.1381220017836297,-0.4001521014446494,-0.6223831818539886,-0.3965813186915453,1.7553574708325062,-0.36972809022572795,-0.31664141273901497,1.3188056516285382,-0.11907838310348873,0.20305998944280879,0.23095182521832835,-0.5417610472777445,-0.6396994251190642,-0.24422587140843685,-0.11370183836428109,-0.5273599037575185,-0.3712971167096011,-0.3478817507528477,-0.10454603817544424,-0.3405875081901884,-0.3662786839177507,-0.4793614181887662,-0.2253128324188139,0.34799230224574,-0.3104614787777315,-0.2102490325249076,0.12103300329634448,-0.37195253307919895,-0.503087532307106,1
-0.09024719210413788,-0.3153042008448677,-0.7571182833063229,-0.47638816084781427,-0.5677008216646223,-0.560137530278263,-1.0072537721926673,-1.0806236074311122,1.3531485154919844,-0.3258343927109424,-0.4336722549564641,0.509433006182574,0.13198258188894005,0.03142503040499652,-0.9297790630709152,-0.48116865724363855,-0.5121894164775924,-0.2374657761340968,-0.5166538928915091,0.5008054331953766,0.03091208999313121,0.8158161233532571,-0.27640328391216534,-0.537224470813878,0.18520274023626643,-0.8639839288962187,-0.35171328115473716,-0.15691778119048808,-0.11756408555476681,-0.0162942530531501,-0.732601667231098,-0.3930551751642144,-0.5360460626496873,-0.4745913556274404,0.4646840631205782,-0.7320397159178229,-0.23264932295274982,-0.3273804590482863,-0.4261790640360678,-0.09986683058626131,-0.2011294000798291,-0.5961939180112333,-0.3651187369714897,0.9834566232955442,0.22551922068588087,-0.43896029402701975,-0.6629823335299508,-0.5391457444577018,-0.033241394644621634,0.42916212009223054,1.5975078708337398,0.23804327648492493,0.255818869905615,-0.16603173247114508,0.0027723778314824934,-0.5511116757217759,-0.46949305778908484,-0.3549716967959127,-0.6505038144710986,-0.5822190494045589,-0.30750104449578247,-0.7801133377238144,-0.4402508139569143,-0.23333686203618248,-0.4790422505254763,-0.5834498236311865,-0.44150905016074704,-0.2090086429487459,-0.41472335934316845,1.2170488372635258,-0.1995069369844608,-0.10886427458212805,-0.4001521014446494,-0.2760388201505791,-0.3589379471693657,-0.48649213563350435,-0.1275910001747982,0.07594951023511647,-0.07905460759190396,-0.23204571317313635,-0.4529064017190576,1.289362357481825,-0.6570890609170691,0.36530747644631406,-0.32571988087092363,-0.35736590146070146,-0.7168980340176072,-0.3805913457317454,-0.384167836166738,-0.41436263549120805,-0.3405875081901884,-0.3923354210286317,-0.5287046396752763,-0.25549581407082045,-0.10038094928931666,-0.3104614787777315,-0.11761406063082991,-0.6046551550818303,-0.37195253307919895,-0.3324241312297597,1
3.521690411466348,1.046090345249079,-0.7571182833063229,-0.6273247473604079,-0.5677008216646223,-0.29249691603063005,0.7757666797107219,0.6930270361419916,-0.4562922412143073,-0.3258343927109424,-0.40135737581424863,-0.397693383988482,-0.5515329681451051,-0.7439039286629219,-0.9518005359908805,-0.18249079943161,0.2101888234945621,-0.23757881857292495,1.7736292079451612,0.8619749694559208,-0.10485235723052728,0.9335245873547995,-0.5556845430413826,-0.537224470813878,-0.7169157874880108,-0.5795140941625877,-0.4270171739903463,-0.36303321796691423,-0.3590115420712499,-0.7162249775843638,-0.8900076750923164,-0.3930551751642144,-0.5492513104804635,-0.4745913556274404,0.48818465157094465,-0.053278432646077664,-0.1634082437603901,-0.3273804590482863,-0.4261790640360678,0.590366126256443,-0.10548293210794038,-0.03088280616963205,-0.3651187369714897,0.698793953618805,-0.6039443532947281,-0.4089035837503367,-0.785661485394606,0.4286919464757109,-0.18616292943055615,-0.395195356367375,-0.6608873707777836,-0.4709931855298442,0.8423513284354143,0.09426129115955086,-0.007423566296970111,-0.4728408905088579,-0.4249920469413863,-0.3528578048228988,0.1121111521244217,-0.14453555762249878,-0.31369945565049645,-0.7801133377238144,-0.4402508139569143,0.06805014556486601,-0.6633907028774935,0.23112401887469358,-0.21102732156764456,0.17981589180111637,-0.16871121542459752,0.47462138052051295,-0.5651818916177003,0.31870577386613413,-0.4001521014446494,-0.6477274303102152,-0.14690299852746594,-0.48649213563350435,0.3823750514004883,-0.11290314765286602,-0.09829856254010493,-0.4349641111514797,-0.056146123913274185,0.5893155890780434,-0.3178398238490256,-0.6057833976143026,-0.2550155767111026,-0.047661575763234654,-0.10588834557749427,-0.3805913457317454,-0.384167836166738,-0.047130324192868646,-0.3405875081901884,-0.38318771704973215,-0.5287046396752763,-0.28004360989009947,1.5214074994018014,-0.3104614787777315,-0.7980426171129458,-0.831417226639656,-0.3654460504357413,-0.45992428222892995,1
1.9018908046833836,0.7470123552948191,-0.7571182833063229,-0.30251513226713056,-0.5560642927101902,-0.49096636947925687,-0.3017673335458537,0.8413920865271165,-0.5688783388010826,-0.3258343927109424,-0.4336722549564641,-0.18117910261723316,-0.8779694888384003,-0.042299766488691444,-1.058628106751564,-0.23847495413203826,0.6046669040319139,-0.3349837200298577,0.21171238991219585,0.9799052978379825,-0.38862230839473155,0.5371525623208737,-0.5941222076253689,-0.537224470813878,-0.37998796977752086,-0.5837388936883346,-0.3052195847865774,1.3335301649333866,-0.284611212763886,0.3877098783858223,-0.41209478870615723,-0.3684400295686015,-0.343355086303001,-0.4745913556274404,-0.689255087711514,-0.9118708925615323,-0.23264932295274982,-0.3273804590482863,-0.4261790640360678,0.054883930226228825,-0.4089183249617963,-0.16870131650573342,-0.3651187369714897,0.28975628246979346,-0.7500098542797251,0.5023361477048637,-0.785661485394606,0.09854874409070614,-0.4673163465647363,-0.395195356367375,-0.4701778744497758,-0.4709931855298442,-0.4703540580459839,-0.3951946106243946,-0.15027944646136657,-0.48694926088422713,-0.2927066060454917,-0.22322480788320728,-0.2551265503825956,0.0310528555175003,-0.3091082911518735,0.2729036083985113,-0.3652959882961584,-0.13354057480474874,-0.48928383121169944,-0.8636704637638384,-0.28779862905315196,-0.8450487769531503,-0.6823810558977189,-0.6051207731489693,-0.16435917249085188,-0.42674270702324607,-0.3607952064374317,-0.5582723709591179,-0.44904357402562356,-0.15120084551688695,-0.6330991014487596,-0.056346889301170225,-0.45633383718286624,3.6835454126997322,0.08212364023587566,-0.34470881048464735,1.1979532348063024,-0.5266188237991015,-0.32571988087092363,-0.35736590146070146,-0.43222126567153535,-0.3805913457317454,0.1678293610300498,-0.5323984572795458,-0.3405875081901884,-0.4238665612978697,-0.11963530230429123,-0.28004360989009947,-0.6432559172206931,-0.3104614787777315,-0.6040766298216073,-0.24474156498640978,-0.37195253307919895,-0.08085036124786854,1
